run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0111,Related Ross Buys Land for Major Mixed-Use Dev in Florida,100,AST-20260902-025,art_ed9e69bd901223b5,Related Ross Buys Land for Major Mixed-Use Dev in Florida,https://commercialobserver.com/2026/09/stephen-ross-related-village-landing-wellington/,"Tue, 01 Sep 2026 18:50:00 +0000","Land South Florida Investments & Sales Related Ross Buys Land for Major Mixed-Use Dev in Florida Starwood provided financing for the land deal that’s set to include more than 300,000 square feet of retail, office and restaurant space By Julia Echikson September 1, 2026 2:50 pm reprints Stephen Ross of Related Ross and a rendering of Village Landing planned for Wellington, Fla. PHOTO: Jemal Countess/Getty Images for TIME; RENDERING: Courtesy Related Ross Billionaire Stephen Ross has closed on a l",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,False,"no identifiable project, asset, site, address, or unit-count anchor",none,,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Related Ross Buys Land for Major Mixed-Use Dev in Florida,Related Ross Buys Land for Major Mixed-Use Dev in Florida,Miami / Florida,Mixed-use corridor,Unknown,Los Angeles,Miami / Florida,Mixed-Use Residential,Mixed-Use Residential,Florida Land South Florida Investments,Florida Land South Florida Investments,Unknown,Unknown,Unknown,Unknown,2026,,,000 square feet,Acquisition / Site Control,Acquisition / Site Control,Site acquired,Site Controlled,excluded,transaction / capital guard: sale,54,12,Relevant to underwriting benchmark,"Review acquisition, financing, ownership, and comparable transaction details",Related Ross Buys Land for Major Mixed-Use Dev in Florida,Commercial Observer,https://commercialobserver.com/2026/09/stephen-ross-related-village-landing-wellington/,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0144,"General Project Signal - Other / Unknown - Connell Co. Begins Leasing 179-Unit Apartment Building in Berkeley Heights, New Jersey",80,AST-20260902-074,art_3552594d4c0300a2,Northmarq Brokers Record Multifamily Sale in Wichita,https://www.connectcre.com/stories/northmarq-brokers-record-multifamily-sale-in-wichita/,"Tue, 01 Sep 2026 19:50:35 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Midwest + Apartments | September 1, 2026 By: Jasmine Kilman Northmarq Brokers Record Multifamily Sale in Wichita Northmarq’s Investment Sales team of Benjamin Davis, Jeff Lamott, and Casey Wilhm, arranged the sale of Union Mill, a 301-unit luxury garden-style apartment community located at 2023 N. Broadmoor Ave. in Wichita, Kansas. Northmarq repre",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Other / Unknown - Northmarq Brokers Record Multifamily Sale in Wichita,Disposition / Exit - Other / Unknown - Northmarq Brokers Record Multifamily Sale in Wichita,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,northmarq,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,53,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Northmarq Brokers Record Multifamily Sale in Wichita,Connect CRE Apartments,https://www.connectcre.com/stories/northmarq-brokers-record-multifamily-sale-in-wichita/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0124,JV / Partnership - National - National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acq...,100,AST-20260902-024,art_13c133744c1586c3,National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acquisition in Oregon,https://yieldpro.com/2026/09/west-end-district/,"Tue, 01 Sep 2026 21:08:49 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Multifamily real estate investment firm Grand Peaks , in partnership with PCCP, LLC, announced the acquisition of West End District , a 424-unit, mixed-use multifamily community located in the heart of Beaverton, Oregon. Completed in 2021-2022, the Class A property pairs contemporary apartment homes with approximately 34,262 square feet of ground-floor retail, creating a live-work-play environment in one of the Portland metro’s most dynamic",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 424-unit; project/asset term: community,high,Project / Asset,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acquisition in Oregon,National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acquisition in Oregon,National,Mixed-use corridor,Unknown,Los Angeles,National,Mixed-Use Residential,Mixed-Use Residential,PCCP,PCCP,Unknown,Unknown,Unknown,Completed / opened,in 2021,,,262 square feet,Lease-Up / Delivery,Lease-Up / Delivery,Land / parcel referenced,Delivered / Lease-Up,excluded,transaction / capital guard: acquisition,52,12,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acquisition in Oregon,Yield PRO,https://yieldpro.com/2026/09/west-end-district/,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0148,"Trammell Crow Co. Completes 181,000 SF Mixed-Use Project in Phoenix",80,AST-20260902-026,art_335373cf779700bc,"Trammell Crow Co. Completes 181,000 SF Mixed-Use Project in Phoenix",https://rebusinessonline.com/trammell-crow-co-completes-181000-sf-mixed-use-project-in-phoenix/,2026-09-01T13:50:38Z,"Sprouts Farmers Market’s new 145,000-square-foot headquarters is located within CityNorth in Phoenix. The mixed-use property also includes a 25,000-square-foot flagship Sprouts grocery store. Arizona Development Mixed-Use Office Retail Western Trammell Crow Co. Completes Sprouts Farmers Market Headquarters in Phoenix by Amy Works September 1, 2026 September 1, 2026 7 PHOENIX — Trammell Crow Co. has completed a 181,000-square-foot mixed-used development in Phoenix. Project partners include U.S. R",valid,title/source/url metadata are internally consistent,Market Intelligence,Development Activity,new_or_fresh,False,"no identifiable project, asset, site, address, or unit-count anchor",none,,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Trammell Crow Co. Completes 181,000 SF Mixed-Use Project in Phoenix","Trammell Crow Co. Completes 181,000 SF Mixed-Use Project in Phoenix",Phoenix,Mixed-use corridor,Phoenix,Los Angeles,Phoenix / Arizona,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Unknown,Unknown,Completed / opened,2026,,,000 SF,Lease-Up / Delivery,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,44,11,General monitoring,Monitor asset-level signal for repeated confirmation,"Trammell Crow Co. Completes 181,000 SF Mixed-Use Project in Phoenix",REBusiness Online,https://rebusinessonline.com/trammell-crow-co-completes-181000-sf-mixed-use-project-in-phoenix/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0057,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,100,AST-20260902-029,art_22a15f6c44643113,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,https://www.connectcre.com/stories/newmark-arranges-fannie-mae-loan-on-san-clemente-active-adult/,"Thu, 13 Aug 2026 19:58:13 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | August 13, 2026 By: Paul Bubny Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex Newmark arranged a $58-million Fannie Mae loan for Everleigh San Clemente, a newly constructed 150-unit Class A active-adult (55+) apartment community in San Clemente. The Fannie Mae financing was arranged by vice chairman Lee Redmon",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-13,2026-09-02,20,old_31d_plus,old,published date parsed; article age 20 day(s),5,open,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,California,General submarket monitoring,California,Los Angeles,California,Apartment,Apartment,Fannie Mae,Fannie Mae,Fannie Mae,Unknown,Unknown,Unknown,No explicit timing reference,,$58; $58,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,44,3,General monitoring,Monitor asset-level signal for repeated confirmation,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,Connect CRE Orange County,https://www.connectcre.com/stories/newmark-arranges-fannie-mae-loan-on-san-clemente-active-adult/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0102,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,80,AST-20260902-092,,Notable multifamily policy and legal moves from this summer,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,,,,,,,,,,,,,,,unknown_date,unknown_date_review,derived row did not carry source published date,,,Notable multifamily policy and legal moves from this summer,Notable multifamily policy and legal moves from this summer,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,42,5,General monitoring,Monitor asset-level signal for repeated confirmation,Notable multifamily policy and legal moves from this summer,Multifamily Dive,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0104,"BTR / Build-to-Rent - Riverside / California - Canyon Partners, J.P. Morgan Provide $74.7M Construction Loan for Inland Empire Townhome P...",80,AST-20260902-093,,"Meeting Tomorrow For Agrihood Townhomes, Santa Clara",https://sfyimby.com/2026/09/meeting-tomorrow-for-agrihood-townhomes-santa-clara.html,,,,,,,,,,,,,,,unknown_date,unknown_date_review,derived row did not carry source published date,,,"Meeting Tomorrow For Agrihood Townhomes, Santa Clara","Meeting Tomorrow For Agrihood Townhomes, Santa Clara",Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,Other / Unknown,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,40,0,General monitoring,Monitor asset-level signal for repeated confirmation,"Meeting Tomorrow For Agrihood Townhomes, Santa Clara",SF YIMBY,https://sfyimby.com/2026/09/meeting-tomorrow-for-agrihood-townhomes-santa-clara.html,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0076,JV / Partnership - Georgia - Ares And Scion's Student Housing JV Acquires 4 Communities For $435M,100,AST-20260902-091,,Ares And Scion's Student Housing JV Acquires 4 Communities For $435M,https://www.bisnow.com/news/national/student-housing/ares-scion-student-housing-jv-acquires-4-communities-for-435m,,,,,,,,,,,,,,,unknown_date,unknown_date_review,derived row did not carry source published date,,,Ares And Scion's Student Housing JV Acquires 4 Communities For $435M,Ares And Scion's Student Housing JV Acquires 4 Communities For $435M,Other / Unknown,University-adjacent,Other / Unknown,Georgia,Georgia,Student Housing,Student Housing,Scion Group,Scion Group,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,39,0,General monitoring,Monitor asset-level signal for repeated confirmation,Ares And Scion's Student Housing JV Acquires 4 Communities For $435M,Bisnow,https://www.bisnow.com/news/national/student-housing/ares-scion-student-housing-jv-acquires-4-communities-for-435m,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0061,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,AST-20260902-039,art_6595ac6c3493f1ac,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,"Wed, 29 Jul 2026 21:36:05 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | July 29, 2026 By: Paul Bubny Costa Mesa Multifamily Changes Hands for Value-Add Repositioning Marcus & Millichap finalized the sale of 1990 Maple Ave., a 41-unit multifamily property in Costa Mesa. The property sold for $16.9 million or $412,195 per unit, approximately $550,000 above the property’s 2018 selling price. “Sundance West",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-29,2026-09-02,35,old_31d_plus,old,published date parsed; article age 35 day(s),5,open,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,General submarket monitoring,California,Los Angeles,California,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$16.9 million; $412; $550,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,37,0,General monitoring,Monitor asset-level signal for repeated confirmation,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0052,Work Wraps Up on 74-Story Austin Mixed-Use Tower,80,AST-20260902-021,art_2ecf3485b73a907e,Work Wraps Up on 74-Story Austin Mixed-Use Tower,https://www.connectcre.com/stories/work-wraps-up-on-74-story-austin-mixed-use-tower/,"Tue, 01 Sep 2026 18:15:48 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Austin + Apartments | September 1, 2026 By: Mike Boyd Work Wraps Up on 74-Story Austin Mixed-Use Tower Lincoln Property Co. and Kairoi Residential wrapped up construction on Waterline, the Lone Star State’s tallest tower, rising 74 stories in downtown Austin, Texas. The mixed-use property features 352 multifamily units across 33 levels, 703,000 square feet of office spac",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 74-story; project/asset term: apartments,high,Project / Asset,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Work Wraps Up on 74-Story Austin Mixed-Use Tower,Work Wraps Up on 74-Story Austin Mixed-Use Tower,Austin,Downtown infill; Mixed-use corridor,Austin,Austin / Texas,Austin / Texas,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Unknown,Unknown,Unknown,2026,,,000 square feet,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,35,21,General monitoring,Monitor asset-level signal for repeated confirmation,Work Wraps Up on 74-Story Austin Mixed-Use Tower,Connect CRE Texas,https://www.connectcre.com/stories/work-wraps-up-on-74-story-austin-mixed-use-tower/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0050,Acquisition - Atlanta / Georgia - Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,80,AST-20260902-063,art_1d52cfb4e6bbc0bc,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,"Wed, 12 Aug 2026 14:09:31 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 12, 2026 By: Mike Boyd Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community Saratoga Capital Partners bought the 336-unit Generation Atlanta community on Centennial Olympic Park Drive for $98.4 million in a foreclosure auction. Frankforter Group was the building’s previous owner. In late 2021, Frankf",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-08-12,2026-09-02,21,old_31d_plus,old,published date parsed; article age 21 day(s),5,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$98.4M; $98.4M; $98.4 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,22,0,Low relevance,Monitor asset-level signal for repeated confirmation,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0050,Acquisition - Atlanta / Georgia - Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,80,AST-20260902-070,art_4addc8979f06a523,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,"Tue, 11 Aug 2026 14:07:02 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 11, 2026 By: Mike Boyd JLB Pursuing Buckhead Office-to-Apartments Conversion JLB Partners plans to redevelop a seven-story building at 470 E. Paces Ferry Road in Buckhead Village. The Atlanta Business Chronicle reports the project consists of 314 apartments in what was once a mid-century office building. On Maple Drive",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-08-11,2026-09-02,22,old_31d_plus,old,published date parsed; article age 22 day(s),5,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta,Office conversion corridor,Atlanta,Los Angeles,Unknown,Apartment,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,314 apartments,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,22,0,Low relevance,Monitor office conversion feasibility and policy support,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0050,Acquisition - Atlanta / Georgia - Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,80,AST-20260902-071,art_74b6034bca9c58bb,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,"Thu, 13 Aug 2026 14:27:04 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 13, 2026 By: Mike Boyd ParkProperty Acquires 280-Unit Buckhead Apartment Community ParkProperty Capital acquired The Jane, a 280-unit multifamily in the Brookwood district of Atlanta, adjacent to Buckhead. The property was traded for $75 million. CWS Capital Partners was the seller. The property was named after the loc",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-13,2026-09-02,20,old_31d_plus,old,published date parsed; article age 20 day(s),5,open,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$75 million; $75 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,17,0,Low relevance,Monitor asset-level signal for repeated confirmation,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0010,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,80,AST-20260902-017,art_6595ac6c3493f1ac,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,"Wed, 29 Jul 2026 21:36:05 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | July 29, 2026 By: Paul Bubny Costa Mesa Multifamily Changes Hands for Value-Add Repositioning Marcus & Millichap finalized the sale of 1990 Maple Ave., a 41-unit multifamily property in Costa Mesa. The property sold for $16.9 million or $412,195 per unit, approximately $550,000 above the property’s 2018 selling price. “Sundance West",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 41-unit; address/street: 1990 maple ave; project/asset term: apartments,high,Project / Asset,2026-07-29,2026-09-02,35,old_31d_plus,old,published date parsed; article age 35 day(s),5,open,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,1990 Maple Ave,General submarket monitoring,Costa Mesa,Los Angeles,California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,15,0,Low relevance,Monitor asset-level signal for repeated confirmation,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0025,JLB Pursuing Buckhead Office-to-Apartments Conversion,80,AST-20260902-019,art_4addc8979f06a523,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,"Tue, 11 Aug 2026 14:07:02 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 11, 2026 By: Mike Boyd JLB Pursuing Buckhead Office-to-Apartments Conversion JLB Partners plans to redevelop a seven-story building at 470 E. Paces Ferry Road in Buckhead Village. The Atlanta Business Chronicle reports the project consists of 314 apartments in what was once a mid-century office building. On Maple Drive",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 314 apartments; address/street: 470 e. paces ferry road; project/asset term: project,high,Project / Asset,2026-08-11,2026-09-02,22,old_31d_plus,old,published date parsed; article age 22 day(s),5,open,JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,470 E. Paces Ferry Road,General submarket monitoring,Atlanta,Los Angeles,Atlanta / Georgia,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,13,0,Low relevance,Monitor asset-level signal for repeated confirmation,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0144,"General Project Signal - Other / Unknown - Connell Co. Begins Leasing 179-Unit Apartment Building in Berkeley Heights, New Jersey",80,AST-20260902-082,art_266f44ae4fd99ed0,2026 Resident Experience Management Report,https://www.multifamilyexecutive.com/premium/whitepaper/753766,"Thu, 25 Jun 2026 15:50:39 +0000","eBook 2026 Resident Experience Management Report Cover_Zego.png Resident retention is moving in the wrong direction at exactly the moment multifamily operators can least afford it. After reaching 60% in 2024, average retention rates have slipped to 57%. That three-point decline might look modest on a spreadsheet, but with turnover costing operators roughly $4,000 per unit, even a small dip in performance adds up to a significant hit to NOI across a portfolio. While property managers frequently a",low_value_promotional,promotional/event keyword: whitepaper,Excluded,,repeat_penalized,,,,,2026-06-25,2026-09-02,69,old_31d_plus,archive,published date parsed; article age 69 day(s),0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,250 units,$4; $4; $90,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,3,0,Low relevance,Monitor asset-level signal for repeated confirmation,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0144,"General Project Signal - Other / Unknown - Connell Co. Begins Leasing 179-Unit Apartment Building in Berkeley Heights, New Jersey",80,AST-20260902-088,art_e7fcf1171af1b281,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,"Mon, 27 Jul 2026 14:16:05 +0000","Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025 – Eye On Housing Skip to content Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025 July 27, 2026 Jesse Wade No Comments Following the highest number of multifamily completions in nearly 40 years in 2024, completions declined in 2025 to 484,000, according to NAHB analysis of the Census Bureau’s Survey of Construction . For the ninth consecutive year, a majority of new multifamily units were in buil",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-07-27,2026-09-02,37,old_31d_plus,old,published date parsed; article age 37 day(s),5,open,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,in 2025,,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,2,0,Low relevance,Monitor asset-level signal for repeated confirmation,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,Low
